PSNR,SSIM,LPIPS Alex
26.068722581020474,0.8290343284606934,0.02879316918551922
29.64739212738049,0.9579968452453613,0.006616409868001938
25.670112790338568,0.8560667037963867,0.0264933742582798
28.353051676688587,0.9403780102729797,0.007482204586267471
31.05765732001368,0.9688109755516052,0.011743512004613876
25.38687724353163,0.8932487368583679,0.036733806133270264
30.276853817683648,0.8661856651306152,0.020242605358362198
24.861936337331446,0.8613755106925964,0.054035741835832596
25.91107799457302,0.8880658149719238,0.0271980669349432
28.277549354765696,0.7967087626457214,0.05249141901731491
26.532068660291316,0.8671693205833435,0.0230791624635458
28.80697336348009,0.850590705871582,0.01826193369925022
28.695649747276697,0.889011561870575,0.023386340588331223
29.431783825217327,0.9552809596061707,0.01528220809996128
27.901605508745554,0.8531342148780823,0.011788081377744675
25.18549919760684,0.8940553069114685,0.026810722425580025
26.58270145561866,0.8501492142677307,0.04727107658982277
24.825327749118557,0.8780171275138855,0.031171880662441254
23.606269441099435,0.8628121018409729,0.0238288976252079
27.07082797589613,0.9070186614990234,0.01585261896252632
28.130128563929073,0.8836584091186523,0.02154521271586418
27.7278733929517,0.9511554837226868,0.008749425411224365
28.724091773092365,0.8085153102874756,0.03759036585688591
27.368262354732007,0.9118485450744629,0.01144333090633154
24.853690784875333,0.9205935597419739,0.014352887868881226
27.3077257042838,0.9496315121650696,0.007714316714555025
29.72111077049807,0.9706487059593201,0.018697552382946014
25.510687566511685,0.8960059285163879,0.012953000143170357
24.224498730670692,0.8818943500518799,0.019104845821857452
24.216385082528568,0.8825682997703552,0.02907813899219036
25.066425320567475,0.8900358080863953,0.02790861204266548
25.812146225456658,0.9074583053588867,0.013964504934847355
27.409877226918876,0.8529880046844482,0.05195365846157074
27.739303782718395,0.8637781143188477,0.04196808859705925
24.542794589495816,0.9110239148139954,0.015973221510648727
25.83277500714709,0.9022678732872009,0.007364845834672451
25.27303096084283,0.8678810000419617,0.02390727959573269
26.249763646756186,0.8494003415107727,0.022686246782541275
31.109112483454165,0.9089326858520508,0.024941349402070045
23.300170081964055,0.815598726272583,0.029916055500507355
26.08202523978079,0.8494367599487305,0.046015214174985886
28.095830902548492,0.8735218644142151,0.028105786070227623
28.302428957471548,0.8968468308448792,0.021655378863215446
27.22480572624796,0.9277231097221375,0.01297262404114008
29.52815791959011,0.9065310955047607,0.023847205564379692
23.50567844092682,0.8336668014526367,0.03349687159061432
25.357885188446065,0.700064480304718,0.016106300055980682
25.844183451141763,0.8807337880134583,0.03292403742671013
23.656668434793456,0.8466500639915466,0.02028694935142994
26.554943093126884,0.9087778925895691,0.027678897604346275
29.5145735848636,0.8870038986206055,0.012928096577525139
25.09218009058612,0.852983295917511,0.02284708060324192
27.680126141950247,0.8753458857536316,0.009757595136761665
26.281592529141133,0.8816661238670349,0.015693992376327515
27.825103456367565,0.9434162974357605,0.0057512568309903145
27.951982755131933,0.8526008725166321,0.02947416342794895
26.15600255746191,0.8708081841468811,0.015465444885194302
29.16154704491758,0.9356694221496582,0.020888084545731544
25.610745647259275,0.8737972378730774,0.04616823047399521
22.04271214249806,0.810130774974823,0.028264334425330162
27.582580607085582,0.8825637698173523,0.014117777347564697
24.87866941554024,0.9192484021186829,0.011845256201922894
24.574119225810946,0.8691964149475098,0.01646636426448822
26.567074934213895,0.9038788676261902,0.02503633126616478
28.97065130400653,0.8998640179634094,0.009698117151856422
26.252231285669353,0.8552858233451843,0.022530578076839447
27.932901050035287,0.941417396068573,0.00954568199813366
25.384561725801934,0.9064931869506836,0.018044788390398026
26.19545873073338,0.8758482336997986,0.06186145916581154
27.377515965714124,0.9065893292427063,0.03368530794978142
27.187871784738906,0.8984055519104004,0.010187778621912003
27.319432677406773,0.9416574835777283,0.024482987821102142
27.95556466796569,0.8609200119972229,0.02217239886522293
26.339105593810853,0.910642683506012,0.037571780383586884
26.835095254719647,0.9557061195373535,0.022599292919039726
30.79772406654497,0.8405167460441589,0.039563797414302826
26.110858985078877,0.8347058296203613,0.026864081621170044
33.13575380785364,0.8807229995727539,0.01805560104548931
27.317795238496885,0.927746593952179,0.009641190990805626
27.61985055947325,0.8967625498771667,0.018435537815093994
26.96076633194799,0.809927761554718,0.0622282475233078
26.074105572336084,0.9196636080741882,0.011731873266398907
27.88644679304959,0.8648214936256409,0.02072649449110031
29.70936174900585,0.9267494082450867,0.009388888254761696
25.87742570267052,0.8715860843658447,0.02698976919054985
30.019743972468245,0.9484901428222656,0.039739008992910385
26.43524545830423,0.8151714205741882,0.0169457346200943
27.907819669593547,0.9342558979988098,0.02545606717467308
26.333170268518916,0.8608466982841492,0.02046690136194229
23.967137385299605,0.8156210780143738,0.019347261637449265
27.852400099227154,0.9128899574279785,0.04302041232585907
28.62527351876867,0.9685786366462708,0.01127968542277813
25.97189686839872,0.8440667986869812,0.03473019227385521
23.61866876822222,0.8643367886543274,0.042603567242622375
27.786934495755826,0.9097358584403992,0.04492964223027229
24.68881319069161,0.8870307803153992,0.014093499630689621
25.60213238494017,0.9355767369270325,0.012539433315396309
27.919978806437907,0.8142587542533875,0.027495481073856354
24.10560565688431,0.709470272064209,0.08404948562383652
27.983786349435064,0.7410567402839661,0.09721557796001434
26.729991734240677,0.8765284419059753,0.03277257829904556
23.571797210062087,0.8568248152732849,0.03453424200415611
26.73227469447874,0.869945764541626,0.03724699839949608
21.624762475947087,0.8738996982574463,0.02007107622921467
28.960749430259792,0.9245510101318359,0.005486006382852793
25.581757868610925,0.8799321055412292,0.03226122632622719
28.243832697310246,0.8037114143371582,0.05319652706384659
28.09255198269347,0.8443641662597656,0.024683110415935516
24.675743036445557,0.9080774188041687,0.0245489701628685
25.532921474106054,0.9263493418693542,0.037916265428066254
24.39500831161797,0.9516574740409851,0.012195959687232971
25.27585107538694,0.8424317240715027,0.026325257495045662
29.00412899930476,0.8832339644432068,0.03934289142489433
26.15011874841151,0.9193437695503235,0.03626074641942978
27.584057243885184,0.9113606810569763,0.02474994957447052
28.173269678429868,0.8516149520874023,0.018094591796398163
22.923840150332154,0.8642688393592834,0.01357819139957428
23.9486985332357,0.9097950458526611,0.01931040547788143
25.94182355599252,0.845695436000824,0.007088350132107735
25.993186412270326,0.892742931842804,0.005393216386437416
25.04918499430756,0.8448925018310547,0.02051161229610443
25.805063231033962,0.9082856774330139,0.014383778907358646
24.000957341133677,0.952111542224884,0.014274484477937222
23.211727781910785,0.9209282398223877,0.036868102848529816
24.983832741962324,0.8830681443214417,0.019952524453401566
26.802820356665617,0.8611106872558594,0.030125390738248825
24.636495049088552,0.770885169506073,0.0590505376458168
24.373087126826807,0.9230911135673523,0.01294376328587532
25.586164988364718,0.9252782464027405,0.0060141244903206825
24.380500041845906,0.8578810691833496,0.0379970520734787
28.411033058790526,0.9426584243774414,0.018298549577593803
25.18040911822967,0.848676860332489,0.016956660896539688
23.05707247855996,0.8398000597953796,0.02133333683013916
26.642610028948145,0.7828976511955261,0.04593617841601372
25.79439997175608,0.8353003859519958,0.044383782893419266
25.43189881986168,0.9391703009605408,0.031218400225043297
27.735936126382583,0.8793148994445801,0.007549325004220009
24.197744308904525,0.8853728771209717,0.017654892057180405
26.868741550979074,0.72980135679245,0.06140181049704552
27.149499084247637,0.86832594871521,0.010673917829990387
26.823763583246937,0.8580101132392883,0.053732797503471375
30.036307542913093,0.9509777426719666,0.007267395965754986
27.56749860064754,0.8864675164222717,0.04094212129712105
25.64475644963181,0.9301185607910156,0.027518371120095253
24.709991658794973,0.948477566242218,0.02070845663547516
26.123583946718803,0.9511904120445251,0.017218757420778275
27.705169521294696,0.8485875129699707,0.023915736004710197
25.521927945138803,0.8495987057685852,0.015073953196406364
28.635334428697096,0.9532246589660645,0.015928464010357857
26.284286186277264,0.8661324381828308,0.04926564171910286
27.959008247390827,0.9748251438140869,0.00438572745770216
24.12206795302648,0.8419985175132751,0.03761714696884155
24.501408779429703,0.9276695251464844,0.010109486058354378
31.908914787074558,0.9194605350494385,0.09954354166984558
27.014265562248823,0.9029425978660583,0.03693952038884163
28.289085224340113,0.8515915870666504,0.0324774906039238
24.096270079585693,0.8739277720451355,0.025209881365299225
25.97710788109029,0.9524556994438171,0.011476806364953518
22.2020981898307,0.7831670641899109,0.039388347417116165
25.44109406099296,0.7663840651512146,0.042191602289676666
28.45739093827049,0.8728749752044678,0.02221977524459362
27.465203678089058,0.8898189067840576,0.01410710159689188
28.987311262335172,0.95560622215271,0.005748438648879528
26.006310999019206,0.844042956829071,0.03532075509428978
30.779954550392393,0.9929471015930176,0.0023670652881264687
26.060237767490115,0.892009437084198,0.013304024934768677
25.147370690001445,0.8590099811553955,0.02820686623454094
22.326874417934462,0.8207728862762451,0.03017660602927208
25.77336466263958,0.9180359840393066,0.015817703679203987
23.777176589374687,0.9056345820426941,0.024883754551410675
25.11516094598433,0.9160656929016113,0.015543714165687561
26.02884617561039,0.8660251498222351,0.0726943165063858
26.479066447797894,0.944627583026886,0.007739056833088398
27.872762776975087,0.9203432202339172,0.01604112982749939
23.77347399104366,0.778607189655304,0.05237112194299698
28.051334744621172,0.8665068745613098,0.03331705182790756
22.630146708279234,0.921111524105072,0.009545709937810898
29.482998704220222,0.9659724235534668,0.018715322017669678
26.902051695057175,0.8929489254951477,0.017999833449721336
26.24462319145953,0.820618212223053,0.05252315104007721
25.325221951270663,0.8666780591011047,0.03345968574285507
29.341975900177374,0.873835563659668,0.006006892304867506
27.467446100015152,0.818493664264679,0.08494184911251068
27.15176014663662,0.9088767170906067,0.011892753653228283
26.332650240069178,0.8373913168907166,0.023170186206698418
25.939587128265458,0.9106354117393494,0.018878187984228134
25.084987921641062,0.8938829898834229,0.01866007223725319
26.166609621992176,0.8891032338142395,0.021662162616848946
26.308036382742458,0.856681764125824,0.016010239720344543
26.954365762399664,0.8717026710510254,0.028450982645154
24.516713943029444,0.8481661677360535,0.019393958151340485
33.23855343484671,0.9232211709022522,0.02225399948656559
28.07207298802411,0.8142874836921692,0.02104516513645649
24.210787230200438,0.839716911315918,0.020881423726677895
26.18432990879149,0.7870841026306152,0.044034164398908615
24.353896985441658,0.9138896465301514,0.018196724355220795
28.983017191228985,0.8539553284645081,0.026755692437291145
28.467548436785908,0.8746287822723389,0.015927491709589958
25.100894209279062,0.9146468639373779,0.009642225690186024
29.74969508599061,0.9455288052558899,0.018350372090935707
26.09124738818284,0.925830066204071,0.019124798476696014
28.225235558867126,0.7994904518127441,0.0136578269302845
24.44701221464655,0.8519260883331299,0.023296112194657326
27.305602436645607,0.8737120628356934,0.04532423987984657
31.802508207331407,0.8807611465454102,0.09781763702630997
26.279202630456684,0.8798694610595703,0.017513902857899666
28.40112703141664,0.8376399874687195,0.03321800380945206
26.566101526420155,0.7612306475639343,0.047764211893081665
29.483230054082156,0.7931868433952332,0.055041179060935974
27.77744020277251,0.8861225247383118,0.011446391232311726
28.33355550760711,0.8501788973808289,0.06057300418615341
29.307809317089045,0.8779821991920471,0.028045205399394035
27.768664635852915,0.9174625277519226,0.03610705956816673
30.383203280415984,0.9057362079620361,0.012741269543766975
29.102102182036425,0.8065245151519775,0.011649390682578087
30.129328720324576,0.8889732360839844,0.003847139421850443
27.93954936129163,0.8347795009613037,0.02784152328968048
27.16728902488957,0.8495924472808838,0.023698126897215843
27.595641416932853,0.842358410358429,0.02407374419271946
30.963404771765322,0.8606855273246765,0.07948441803455353
30.60949711358805,0.8851659297943115,0.010094808414578438
29.864092608935042,0.8309247493743896,0.06462412327528
30.239504727033175,0.8977928757667542,0.053879547864198685
28.381367758779255,0.8426340222358704,0.06595347821712494
26.815335715540897,0.8992059826850891,0.012623133137822151
26.21073202651595,0.8931491374969482,0.027846431359648705
25.770273677581073,0.9092350006103516,0.011833880096673965
28.50521825545737,0.8850237727165222,0.030680174008011818
29.653056089070212,0.8382489085197449,0.01733274757862091
33.5859210071271,0.9404726028442383,0.029315637424588203
29.579451927505154,0.8394956588745117,0.03609149158000946
26.045956145698078,0.8826982378959656,0.033435724675655365
30.255582632340463,0.9119827747344971,0.02226591482758522
24.182231737669902,0.7780717015266418,0.03866719827055931
26.99198493761166,0.9313440322875977,0.007759355939924717
28.52440994122142,0.8809750080108643,0.03200332447886467
31.861007852244704,0.9068114161491394,0.024443605914711952
30.607605026929463,0.8101533055305481,0.04696934297680855
28.038773547547443,0.9374377131462097,0.017566917464137077
30.478286054879533,0.9149617552757263,0.0229224544018507
29.136192639398484,0.9448395371437073,0.024865154176950455
27.268004639237432,0.9022110104560852,0.02226368524134159
28.680175080747496,0.9002687335014343,0.012668329291045666
30.426169459529362,0.9172083735466003,0.02088116481900215
27.256481946187876,0.8886997103691101,0.0431789830327034
26.72716967949696,0.7725662589073181,0.0645061731338501
25.86636945079464,0.9271004796028137,0.019252855330705643
26.881200323227652,0.9328270554542542,0.029207425191998482
24.80700479395075,0.913358211517334,0.019794680178165436
26.12146863534976,0.9124712944030762,0.013848189264535904
27.901571900223026,0.8411276936531067,0.012526259757578373
29.7480280740989,0.8798763155937195,0.02181440033018589
25.64840946266653,0.8327672481536865,0.0182173028588295
29.400775506561704,0.8759797215461731,0.04225534200668335
28.922024524186746,0.8554208278656006,0.025575004518032074
25.85525465136435,0.8867138028144836,0.013029089197516441
27.44689496317594,0.9370760917663574,0.03025670349597931
25.477176358248094,0.9171271324157715,0.011641988530755043
28.88157155339989,0.799178421497345,0.05578076094388962
24.531157249250786,0.8588892817497253,0.021286586299538612
27.091555650569138,0.8505198359489441,0.015993565320968628
29.443408496840014,0.8261594772338867,0.03727070614695549
25.262817774373183,0.8841879963874817,0.020926514640450478
34.11753457302649,0.9449712634086609,0.02085418999195099
25.737785378621922,0.8612242341041565,0.01795913465321064
30.358971104166553,0.8111841082572937,0.03382626548409462
29.22328547344663,0.8293867707252502,0.02277577668428421
25.939440866463336,0.9358072280883789,0.012274975888431072
30.76860972800402,0.8062568306922913,0.043477918952703476
25.96303127112211,0.8680983185768127,0.01423367578536272
31.123148211085624,0.8441135287284851,0.060247596353292465
26.34911870743188,0.700019896030426,0.0321757048368454
26.992697900282664,0.7985756993293762,0.037713028490543365
24.869189801217843,0.8217647075653076,0.03309144824743271
27.072812370489736,0.8864828944206238,0.05599991977214813
23.297810378791,0.7826991677284241,0.010783187113702297
28.711475524459757,0.8255074620246887,0.06142449006438255
26.426039774725357,0.8801500797271729,0.0224824920296669
26.360260958774933,0.858380138874054,0.0183060634881258
29.662710851439208,0.8419137001037598,0.03029729798436165
31.659902237920505,0.8801922798156738,0.018847307190299034
29.24440764346166,0.9138538241386414,0.020227989181876183
26.514845177737033,0.8916823863983154,0.018121501430869102
29.152597951587914,0.9121530652046204,0.026987623423337936
28.28255756165693,0.8813673853874207,0.029634540900588036
28.56196112650168,0.8344261050224304,0.06897450238466263
28.704893752729514,0.8496785759925842,0.01294381357729435
31.11771504538215,0.9290108680725098,0.03178895264863968
25.089876606492396,0.8688712120056152,0.038034118711948395
28.309279472649663,0.8815820813179016,0.0418914258480072
27.236491808871257,0.8962798118591309,0.010239662602543831
28.317086230215413,0.9488065838813782,0.007035055197775364
26.323969467297246,0.8016588091850281,0.046996574848890305
26.96152606759146,0.8149535655975342,0.03174247220158577
25.851160108375467,0.8282687664031982,0.018805941566824913
26.82016542756739,0.8775129914283752,0.026626886799931526
29.47411247115298,0.9540417194366455,0.009629502892494202
27.330502969727355,0.9306753277778625,0.015840789303183556
26.758754217302823,0.8683308959007263,0.04896785318851471
29.40789790456222,0.942308247089386,0.015388348139822483
27.526462070567415,0.9079766273498535,0.022539425641298294
26.587578769598117,0.8838045001029968,0.05225010961294174
25.95245397124392,0.8771353363990784,0.032190077006816864
26.3388199848687,0.8979575634002686,0.025303462520241737
26.86916826742328,0.9047842025756836,0.007907192222774029
28.848522522341273,0.8002071380615234,0.0480569526553154
25.58432194114078,0.8433286547660828,0.007908957079052925
26.758184852096356,0.896693766117096,0.021901974454522133
26.75417932852668,0.8441643714904785,0.029062610119581223
26.164001036667074,0.9393777847290039,0.025202445685863495
29.66604294107988,0.9316820502281189,0.017259202897548676
27.591503408015377,0.9013659954071045,0.02708527073264122
27.543481170662503,0.8936643600463867,0.0204927995800972
27.17696388060913,0.8866330981254578,0.03963160514831543
29.31930460191979,0.8766698241233826,0.028234247118234634
27.15571226675334,0.854729175567627,0.02431534044444561
28.55948672099196,0.8702303767204285,0.031095653772354126
28.538630756668397,0.9336336255073547,0.012935156002640724
28.911020420835612,0.8265106678009033,0.026200758293271065
27.36901052805065,0.9494592547416687,0.01727740466594696
30.58893088631024,0.9114599227905273,0.03713523596525192
28.276766772800244,0.8297510147094727,0.0331745408475399
24.84704814823482,0.8306360244750977,0.03138002008199692
29.18595750480952,0.8559675216674805,0.03541292995214462
28.925730402044003,0.90816730260849,0.03522877395153046
27.358221966997608,0.8311491012573242,0.032309532165527344
25.51893711185103,0.8752949833869934,0.02060234546661377
24.846151007855035,0.9395261406898499,0.055649567395448685
27.782052448755437,0.8851497173309326,0.01635601930320263
27.88322645668824,0.8222780227661133,0.01830076240003109
24.931304291555513,0.9157150387763977,0.026546157896518707
24.672683072548985,0.8584907650947571,0.025210056453943253
26.307727383849567,0.8603441119194031,0.032579824328422546
27.034052974613928,0.9289306998252869,0.02899179980158806
26.264047633478214,0.914014995098114,0.018752828240394592
26.17531128165964,0.8181183934211731,0.014562884345650673
25.228111131765907,0.7395415902137756,0.02498326078057289
28.30124899202459,0.947861909866333,0.012990225106477737
31.14686888384528,0.9091542363166809,0.04292576014995575
26.24291274437934,0.9368787407875061,0.02518484741449356
26.272854481979785,0.8693320751190186,0.03469490632414818
29.08062457434859,0.9262019991874695,0.0226131621748209
27.539934312484185,0.7700552344322205,0.032373737543821335
27.325667121563807,0.9097774624824524,0.011573941446840763
27.83503833760996,0.9176285862922668,0.014332696795463562
26.899940967320767,0.8453829884529114,0.03256635367870331
27.411034359299364,0.9056102633476257,0.024471333250403404
31.078647720620104,0.8506274819374084,0.05208824574947357
29.123609699168817,0.8329081535339355,0.036992158740758896
27.447673059663522,0.8421733379364014,0.03379958122968674
26.070249418847922,0.87807697057724,0.015912707895040512
25.423812318225924,0.8807265758514404,0.01581220142543316
24.44993726548532,0.8931438326835632,0.010505829006433487
28.411699598928593,0.8714028000831604,0.018041033297777176
30.16033293703028,0.9362025856971741,0.012381692416965961
25.164813291489804,0.8501508831977844,0.053388673812150955
26.32903350429516,0.8151316046714783,0.037335775792598724
28.06875672175589,0.931048572063446,0.013464796356856823
26.230753821491646,0.8937799334526062,0.020799394696950912
28.008169209989738,0.8969818949699402,0.04028988629579544
26.60169054114078,0.827012836933136,0.024270223453640938
31.137324405898873,0.9457180500030518,0.012096636928617954
27.18508991815294,0.862278163433075,0.012686614878475666
25.03528977962937,0.8336975574493408,0.021807922050356865
29.551371411633056,0.8426260352134705,0.026578210294246674
27.583742737684318,0.9554712176322937,0.008152666501700878
26.2568930441029,0.8902754783630371,0.02512926422059536
27.77325691003593,0.8029379844665527,0.09199899435043335
26.185350617723103,0.7710973620414734,0.059677623212337494
24.08429577014866,0.8828914761543274,0.020125510171055794
26.89673964643118,0.8857035636901855,0.053176186978816986
29.83559242406303,0.8214910626411438,0.05240191891789436
28.13411006925697,0.8610053062438965,0.01625966653227806
30.945187340231996,0.8909726738929749,0.05043213069438934
28.56320612697057,0.8745357394218445,0.024712882936000824
26.972950559552423,0.8545510172843933,0.055544331669807434
28.87895998940128,0.9147219061851501,0.01788983680307865
27.36696444724607,0.82613205909729,0.03416307270526886
28.029519482357635,0.8928013443946838,0.04615657776594162
28.337292961369993,0.9304803013801575,0.01510347705334425
27.700111643571038,0.8521832823753357,0.039549849927425385
27.325335360857167,0.9236197471618652,0.021781885996460915
28.90785506885173,0.9458116888999939,0.0325218066573143
27.238159852851712,0.9504895806312561,0.018206443637609482
26.547635112480698,0.8822565674781799,0.030039379373192787
26.232148498141452,0.9122239947319031,0.01962883584201336
25.495026298331723,0.9302883148193359,0.00788144115358591
26.38085753329586,0.9080895781517029,0.024025756865739822
24.553660379758885,0.8646453022956848,0.024082938209176064
27.866275150062336,0.8651723265647888,0.01884009875357151
25.853650759515002,0.9379062056541443,0.016615377739071846
25.95025241626316,0.8715611100196838,0.05949203670024872
26.63099224361129,0.9016416072845459,0.03516777604818344
24.80193270839866,0.8493489623069763,0.009876291267573833
25.47137831493734,0.90452641248703,0.01873140037059784
25.750483651490462,0.9254136085510254,0.027223553508520126
23.741707704821266,0.8964133858680725,0.016647890210151672
25.818700579852617,0.9267983436584473,0.013748442754149437
25.837025203347665,0.8698599934577942,0.026545776054263115
28.383997043854702,0.9299640655517578,0.01934635266661644
26.332918951974396,0.9200524687767029,0.03386421501636505
23.669928848093413,0.8441906571388245,0.011880191043019295
24.040045991827768,0.931060254573822,0.0266575887799263
27.564687242446446,0.9274993538856506,0.021223366260528564
26.378905559484576,0.8995406031608582,0.019352812319993973
28.314142141534738,0.8623616099357605,0.054854393005371094
25.492276196322138,0.8793933987617493,0.02041294053196907
23.383105089308664,0.8290718197822571,0.022466424852609634
24.791515354584043,0.8992173671722412,0.003774498123675585
26.465353339094943,0.8777210712432861,0.013866066932678223
26.01882340121464,0.9241955876350403,0.017982622608542442
25.484138815531328,0.9092068672180176,0.01040793489664793
25.51708491830389,0.9125092029571533,0.01010959967970848
26.398379392166873,0.8961837291717529,0.018765144050121307
25.359881130916424,0.9108303189277649,0.02118287980556488
23.053870737487344,0.85414719581604,0.0415969081223011
24.37227418358859,0.8426215052604675,0.018598390743136406
25.31331525609974,0.886339008808136,0.03227286785840988
24.11700183695375,0.9062492251396179,0.005792329087853432
28.190607966941453,0.860302746295929,0.02315537817776203
26.12230763005227,0.7602065205574036,0.03774591535329819
27.958140756224346,0.9041810035705566,0.028522994369268417
23.59486356356942,0.8859927654266357,0.016543377190828323
27.03131985340788,0.8877644538879395,0.02498072385787964
25.21657330185233,0.8888228535652161,0.03100704215466976
24.458383706964856,0.8498256206512451,0.025764573365449905
26.916872747431174,0.8908206820487976,0.033157914876937866
26.296298477481514,0.9036517143249512,0.01388226356357336
27.91593551212631,0.9091365337371826,0.016176044940948486
24.13818741949498,0.8449289202690125,0.02331012487411499
24.478555506507284,0.9081503748893738,0.02051307074725628
24.398505250863746,0.9054684638977051,0.017364690080285072
24.73322781996604,0.8766335844993591,0.03424787521362305
25.880748261338677,0.9450981616973877,0.010128818452358246
24.878025118775984,0.8776238560676575,0.011529790237545967
25.207606069884484,0.8676578402519226,0.00973635446280241
24.6003790567934,0.8715996742248535,0.03148025646805763
25.346678261642708,0.9084203243255615,0.01748248003423214
26.241599200805723,0.8872944712638855,0.03120199590921402
27.3969976950462,0.9202424883842468,0.02627536468207836
27.686928230195477,0.8861079216003418,0.024353383108973503
27.853963167025423,0.9207746386528015,0.016038969159126282
23.083666345071293,0.8753361105918884,0.008177199400961399
26.175317426125694,0.9076981544494629,0.019616326317191124
25.18754051485144,0.9063777923583984,0.04712170362472534
24.538558520371573,0.8406035900115967,0.023382700979709625
26.006840715441687,0.868054211139679,0.02741069719195366
25.644531831943738,0.8846864700317383,0.020205609500408173
26.479560354011124,0.8834433555603027,0.019221246242523193
30.372365514877572,0.9775049090385437,0.004514669068157673
25.481640210711628,0.9144868850708008,0.02145829237997532
23.559794441601834,0.9016901850700378,0.01800210028886795
23.294453598791964,0.8384390473365784,0.01150173507630825
24.07425036827984,0.8532468676567078,0.02367282472550869
27.455699072314403,0.9474866390228271,0.02913009747862816
24.510346050055574,0.8478819727897644,0.0131881358101964
25.643622396008944,0.9205102920532227,0.015800872817635536
24.52059237700741,0.9137406349182129,0.013435479253530502
25.96315048398138,0.9198591709136963,0.01901184394955635
25.337027493708376,0.9188895225524902,0.03124058246612549
25.882811800928405,0.9435107707977295,0.00889081135392189
25.006499197548226,0.8805796504020691,0.037164561450481415
24.658609456571597,0.86651211977005,0.029823532328009605
25.418408187111837,0.8776900768280029,0.04355064034461975
26.30294579896858,0.9297012686729431,0.006655626930296421
27.379975952148538,0.9035546183586121,0.04677693545818329
26.46952869388881,0.9379172921180725,0.014622465707361698
23.973966648907236,0.8545746803283691,0.025627754628658295
23.626324939030823,0.8352071642875671,0.02759692072868347
26.4325027298116,0.9168327450752258,0.012609791941940784
25.772727344190955,0.8906040787696838,0.010222062468528748
29.27777326758251,0.8824272751808167,0.02593184821307659
25.988018579114154,0.9114945530891418,0.03374722599983215
25.322042669090983,0.8848599791526794,0.020709602162241936
26.0602375509289,0.8698455691337585,0.02624458819627762
25.17539230936215,0.9342073798179626,0.00590079091489315
24.168846827036468,0.8751919269561768,0.02610972709953785
26.07620548746816,0.8778472542762756,0.018437230959534645
25.244133275197264,0.8965045809745789,0.01885727420449257
24.063618074735803,0.8814567923545837,0.0217604823410511
27.091013006104298,0.8230807781219482,0.0498453825712204
25.11765381117054,0.9221827983856201,0.011259511113166809
26.142461659864406,0.8857954144477844,0.03873838856816292
24.098502099781662,0.8801167011260986,0.02896810509264469
25.203835351292454,0.9209672808647156,0.040995944291353226
27.91259019007205,0.9145506024360657,0.010670507326722145
27.914407934398092,0.951296329498291,0.018222657963633537
28.94925262794519,0.9162835478782654,0.030823491513729095
24.040708090861884,0.9156778454780579,0.006162078119814396
28.623646021587493,0.9175599217414856,0.05413172021508217
23.551531980511157,0.8445877432823181,0.025281637907028198
23.080774181567808,0.8385791778564453,0.005638523958623409
25.295092340859043,0.875321626663208,0.00515523599460721
25.842168306496013,0.7978920340538025,0.013610881753265858
25.91170797155879,0.9132542610168457,0.007731820456683636
23.911483825234864,0.8360396027565002,0.005211184732615948
24.27277473127222,0.7525046467781067,0.0161297507584095
22.051008674415804,0.8684065937995911,0.003331004874780774
25.191031270900357,0.8680993914604187,0.013824114575982094
27.300646815375316,0.8677244782447815,0.0055710915476083755
27.516387240586013,0.8965287804603577,0.013229737058281898
25.96046701754725,0.8843814730644226,0.017605626955628395
23.60657365888634,0.833652675151825,0.007176847197115421
27.65568749184095,0.8583996891975403,0.018427863717079163
25.625073528847338,0.9352307319641113,0.009562763385474682
25.767011837019865,0.7866378426551819,0.04010576754808426
23.144268554152628,0.8030476570129395,0.01564144529402256
23.439026041417748,0.858889102935791,0.016780085861682892
25.00981742384042,0.8369019627571106,0.005929364822804928
27.881344071215942,0.878521740436554,0.004445530474185944
24.671569176937265,0.8517743945121765,0.008439391851425171
22.704599316873114,0.8528370261192322,0.00638201180845499
26.224513663178524,0.813223659992218,0.005838086828589439
25.840826159526213,0.8731107115745544,0.017239362001419067
26.372838761677674,0.8448500633239746,0.01652839593589306
22.871244581401633,0.6066977381706238,0.029035238549113274
25.048554278362904,0.8395307064056396,0.011326299048960209
26.67836372058059,0.8869543075561523,0.0068907118402421474
25.92633491425731,0.8967503905296326,0.009033411741256714
23.229804808349066,0.8946831226348877,0.004121025092899799
27.331828707248526,0.8252342343330383,0.008822429925203323
26.672735120059553,0.8588678240776062,0.005324465688318014
23.73301514533913,0.8297350406646729,0.009687323123216629
27.09374285318127,0.8329337239265442,0.02355351112782955
24.63243652993155,0.7508336901664734,0.018322108313441277
26.87137046663585,0.9324743747711182,0.004424683284014463
24.406634143256344,0.8863198161125183,0.015705067664384842
23.63460679189817,0.7947575449943542,0.00868336483836174
21.917231477337463,0.8347334861755371,0.03367375582456589
24.268792941183484,0.8139602541923523,0.011275019496679306
24.37563452583088,0.911533534526825,0.006799301598221064
25.026491187305368,0.8982498049736023,0.005321500822901726
22.11991857679167,0.8271970152854919,0.015413093380630016
23.535990582180276,0.8365740180015564,0.005292205605655909
23.925800348965197,0.8052347302436829,0.009768914431333542
26.013858129251663,0.9188925623893738,0.013065693899989128
27.78824330518681,0.8526117205619812,0.011272097006440163
25.155295982503706,0.8909149169921875,0.007802421227097511
23.118543643813148,0.6445146203041077,0.02611725591123104
25.475273187366323,0.8465562462806702,0.008924165740609169
